x,y
-3.353209679756125,0.6019527791845823
-3.520374916552225,0.24015166364085205
-3.9040102630599525,1.0289030768966354
-2.7464271556760353,1.5218360106404654
-2.6080457016006946,1.9710903565368914
-4.032596148871718,1.4704608971353557
-2.284782574426428,1.7147908548364934
-4.210883628747731,-0.4684939659343599
-2.106844683963696,0.8549210066648325
-4.527549634953251,0.3458949136484404
-2.474880429342817,0.7836500941816239
-1.302455052576295,2.093900512358803
-4.745298812617542,-1.3730136979994145
-3.0738405499014205,0.5177259126531711
-3.173445584022397,1.7810854857277596
-1.6870555245731425,2.984730503076954
-2.580286598276179,1.0645017552908402
-4.369343878234664,-0.22629493556182623
-2.2632047144979337,1.3569486391552705
-3.340945375448579,0.927006122652551
-2.6922713267448453,1.4596456001693339
-2.690446164012641,1.3482377585445176
-3.3092718362050246,1.129896924214043
-1.9974093150510173,0.9422212592982113
-5.549132235417078,-1.4584821101776968
-2.5221518372926957,2.444057083482557
-1.3007094358831526,2.6643491631233998
-2.017602197142271,2.419914338736244
-0.8864822215127184,3.104798285434864
-2.2732079097614752,0.854872958193775
-2.351105351136991,1.7802328992744547
-3.029674805563685,0.5920331776280878
-2.1702824608794384,1.3039879767648508
-4.458241829905136,0.6699128907226775
-3.0444167496461962,-0.1063965196705916
-2.5384085954338844,2.335112076978504
-3.7096394756848037,0.09852645195101128
-2.4991193769639275,1.3541353609667117
-5.048414646898189,-2.959735398352187
-2.5862526094046308,1.0133959858459496
-3.526364624470977,0.49938669598394136
-2.9293226471270937,1.2946284004242739
-3.2635398829444244,1.1945379046258866
-2.1314926577780677,1.4222416393277129
-2.9594000346510727,0.21349802007930174
-2.9540747139554044,2.6926386817701804
-1.113314095393597,3.039749055318863
-2.740647346320215,0.27054772203936506
-3.3064353153710995,1.556862134362832
-2.4077281668493784,1.536771325976125
-3.7563540960234287,-0.8890218890110646
-3.319829247484067,1.6920953976328614
-2.105544808949993,1.1252267821466466
-4.282257936988438,0.43044634149033345
-5.214912173322405,-0.8747744440690317
-4.30841510961288,-0.001338730858517767
-3.787061375862693,1.1659598091869627
-4.830907671751682,0.20880922495061016
-3.58570895277342,1.6901406145402356
-1.5088723508803343,2.2888543407112625
-3.7344631305929648,-0.12336725183675812
-4.636333939086275,0.5566209187038992
-2.1982812013746718,1.9461770471414426
-3.286448411576902,2.1826302875858987
-2.887984003378556,0.7040303454180388
-1.5225725737956728,2.6595666627782566
-4.525699878151945,0.3592515621833504
-2.2353951470712032,1.2535408090052544
-2.5698856050818413,1.2926845215713252
-2.269046098472738,1.2291059507142952
-3.0293108529631088,1.7703597211882611
-3.436689542807151,0.9710216487623117
-0.5710333813127111,2.9957264700075505
-5.392901226426526,-1.0646724411107158
-1.9837041840062486,1.661585733253282
-3.4524264915703813,0.23249671169104957
-2.3823166126444577,1.3621917988765733
-1.7918118315655318,1.692587123331371
-2.2224836428179127,1.4384094345088658
-2.498279111882674,1.7023372550199636
-6.659745080387797,-1.2606774752035914
-2.2718256100896363,1.121594785035409
-3.4691410169260073,1.2094701657869282
-0.8249608797555132,3.7375640309913494
-1.7002177144248647,2.055180562713087
-4.939427184401914,-0.18168140062128169
-2.7327176602269363,1.1186789641194426
-1.304224118079329,2.7443685438747885
-1.7254226812268105,2.335251593344781
-2.3588363082740575,0.3045990327239666
-2.9131481979361125,0.705583633807634
-2.6624023773350496,1.8124173617122705
-4.018948359591364,0.479220639056291
-1.299667450110664,2.3828584285006755
-3.8464118053382697,0.4881777869351597
-1.288920149217164,2.9515011610976103
-1.5749046870855996,3.1594858901055405
-4.309610236199772,0.3044896488243404
-3.9486323885269816,0.5193048470843454
-1.2497202545798598,3.06335602259807
-2.8934183516985033,0.19275839133657735
-2.3217570939913093,2.0943748277555967
-3.7832397155082287,1.1937970425171582
-2.2959108714871634,0.8635838090152608
-0.9477843605498943,1.152718195413827
-1.8948792083209494,1.7769851041292766
-4.554077732328982,-0.5004933119133137
-2.250837634013515,2.9458783967021276
-3.85423593444118,-0.16939520049383017
-3.763505120867322,0.22890433128964882
-3.4450045836069703,0.8848592922714543
-2.216387435734096,0.47827407040613634
-2.417948135466038,1.9804968927909776
-3.505226918937784,0.600945769190069
-2.680164489927035,0.1478978386736881
-2.16547306726034,1.610757879452518
-2.39454410715294,1.8768711105649285
-1.5319606724194739,2.359060945983466
-3.7623065669751776,-0.41864909003372386
-3.1192034710083703,1.2395637620445825
-2.239317115452158,0.9429995144513516
-1.227285438550594,1.3881192356696712
-1.9774561494618983,2.623061350599715
-3.436170284979788,1.4812920460804935
-1.2753425416329849,2.727440650353098
-3.6647894326784782,0.34766728007474457
-2.7850235640370467,1.3577831982966373
-3.861510962167075,1.0451123374020401
-3.8277584111000222,-0.04433692231164832
-1.59937205146712,3.0678341537577207
-3.0393496063314482,1.6094893429144845
-3.735235140776038,0.8298541883871643
-2.2946887288886972,1.9430266335016517
-3.684943607160176,0.6005400402739582
-1.8150825171516771,-4.287654304397695
-1.2729034532000372,-5.025193161003802
-2.2634911101969086,-6.77471030731244
-1.601962136459377,-4.881029483416642
-1.8789400664140232,-3.6752884757976587
-2.645237099211971,-5.273624162858974
-1.6514126438516508,-1.8134017043885269
-1.4607256043240406,-4.572995339317058
-1.7070947947006418,-3.477410531302226
-2.5615595154119304,-2.8233721371147515
-1.8782897304871748,-2.980363539945327
-1.2281158884117933,-3.0418534112813402
-2.38319526313102,-7.146326999419726
-2.117084560797193,-6.007098231234626
-1.6481698630235873,-2.768811080883834
-2.263673098879976,-4.84172810817271
-1.2772354763863547,-5.0209350377525785
-2.2560869369778107,-6.910915413250566
-2.067694284602934,-3.8245624068145667
-2.416978234452509,-5.485682606467523
-1.2690856892819102,-2.945464721198599
-1.8614648244050567,-3.7122126789038576
-2.274461882664644,-6.221755550527011
-2.3681059766471417,-4.5793708382495595
-2.162167081224942,-4.87900333279766
-2.231736626272614,-4.713132036310991
-2.9686771354693797,-3.4040709352180607
-2.6164604192880474,-4.55368890672137
-1.7007023534079373,-3.1320309072224584
-1.5978504387550894,-3.0668565941330286
-1.391883872159941,-4.737241791411468
-2.544082065773646,-5.0172596593032
-1.8757032441332826,-2.8657218431700575
-1.3685014831489353,-3.531039422610905
-1.8061093610803802,-4.3566732899090335
-2.8050010767776303,-6.955417954953815
-1.9837440827309474,-4.485846068987988
-1.3838390591308785,-3.2427915707121606
-2.33994449683475,-5.882677438293399
-2.1112692211355095,-5.207347973879595
-2.0135776101187863,-4.035183648321199
-1.7753881759400023,-4.779471236122561
-1.6269447365413008,-3.0512431936457736
-2.5884041229371393,-5.452141369321244
-1.7207185461141588,-2.7735231015561124
-2.2543741649428544,-2.9005008922730124
-1.7354457412598534,-4.188207780665391
-1.519654062702204,-4.365221363462142
-1.480370837187657,-3.444191017445691
-2.3424832151166797,-5.8483763306123855
-2.6076639279381197,-5.65971476645584
-1.392240171764813,-3.53164718887076
-1.6741731241225073,-4.132488625430374
-3.1557409211448437,-5.694639349925384
-1.7137278081164964,-5.112041245201996
-2.418997748007473,-1.8321017762528866
-1.8950301355426045,-4.588315665784034
-1.0757907361198682,-4.53327787274483
-1.2573574269168537,-3.777577388142199
-1.8330425638443666,-5.580052639126585
-1.975105776853456,-3.9720994187129355
-2.3096530547792478,-6.061028420066249
-2.8133243550748857,-5.167186532184474
-2.5570781774915945,-4.257437612930335
-2.274718883659011,-4.3404165663810765
-1.343206991221082,-3.8622794440765253
-1.6180076958971379,-3.6659286707796284
-1.1646639588049457,-3.794420436998676
-0.6201361915107255,-4.015682040392449
-2.6557791843248704,-7.410686000864965
-2.08484470974661,-6.473424747352508
-1.982387351555044,-4.0433487945458575
-2.3921558346924954,-4.588652985779804
-1.3751954367730592,0.17702086707301046
-2.693663973606975,-3.057515254938776
-2.8837922873584487,-2.3488621050871163
-1.230235989096485,-4.329038094250998
-2.1340136469168547,-2.8163346377962917
-2.246420578422852,-5.676464894606913
-2.3598535030607493,-4.30260298711638
-2.107346996354212,-4.802626313017528
-1.7154533180660974,-4.246174763799816
-2.2080100010123256,-3.5593656871634014
-2.7396257606624834,-4.378167996266288
-2.7833895646213183,-6.370195247978021
-1.9542348688037605,-4.924710433190909
-1.8896428199060615,-3.39766762253001
-2.830824825175242,-5.459518136955943
-1.3485241753808221,-4.347607188880315
-2.422175951499562,-7.422313578827573
-0.9290066419142324,-2.2615380995234506
-2.343105475975623,-3.7004631573819164
-1.9351661705146774,-2.8517663182879187
-1.890544939501832,-6.247090765324278
-2.5516970820864486,-6.74795646087685
-1.4198118825047954,-5.8471318890813215
-2.4350354202052498,-3.3202513121495087
-1.8706000748592457,-2.9503144766332365
-1.8335922249353618,-3.2451810298455115
-3.596198474628573,-7.283939886724161
-1.7495385357427755,-4.095606808828738
-2.2069482464627614,-6.789402553169621
-1.8077528038812136,-5.193657815251296
-3.048873238178415,-5.2047571807263635
-1.6895340479246554,-0.38522182542614836
-1.6700999870283333,-5.5289488712953485
-2.1848450078975006,-4.4941096982218
-1.1287222741731533,-4.177736637864096
-1.9460398328036752,-2.7231259885095787
-2.5726208518564255,-4.478091872235443
-1.3881705601663714,-4.586790215808972
-1.8114292351113086,-5.33660802082131
-1.2727026771463508,-3.8193401124433333
-1.225058179161251,-5.397434069081019
-1.6281852911037782,-4.807272669562583
-2.1501795513487316,-6.373962557629768
-1.698151712273678,-4.676466933494179
-1.733887187973997,-4.037944227899014
-1.951053818634252,-4.370080942067441
-1.834029623234803,-4.750962141663273
-1.2918850178901267,-6.341422943473987
-2.280714777265246,-3.5513780877482466
-3.1730305439594426,-6.3271904190960315
-1.8169713012992248,-5.507297950481142
-0.7862001879712173,-3.161318095893544
-1.491537692467193,-6.136806336536462
-2.187124000414826,-4.404648869285717
-1.5386927702048907,-4.075587233760675
-1.7592065154796186,-4.219005158939426
-3.013833187921791,-7.606384187040749
-2.364783990464788,-5.5015331578462305
-2.5511089165717356,-4.69007389916784
-2.1387408209847028,-5.398805080477776
-2.086629341418164,-3.3813356116185735
-2.1211424049444787,-4.717182124504724
-1.5838608572040411,-3.732937694528848
-1.337553473870562,-3.5737704001972506
-1.7611129027591332,-2.0954631920207705
-1.6707053346867955,-3.8254481655701307
-1.4881749793962062,-2.867246137088669
-1.7941768953103319,-4.397193339509356
-2.11164935062419,-5.459289317326127
-2.746420175769311,-7.314150972510018
-2.141509090090348,-4.157001701054883
-2.119515792189568,-5.606389953855661
-2.670637188149254,-3.4256128347522834
-1.7242664187065113,-6.307723077603245
-1.887847527974414,-5.077731402813273
-1.5164016826383633,-2.2489777995408313
-2.3563675193069273,-4.992584848330852
-1.7438010869065572,-5.013037147437072
-2.180060821891286,-3.18960345768201
-1.7597240660049802,-3.6121850320690343
-2.108514019319647,-4.723491197291202
-1.3379046610383993,-4.228747922992239
-2.3191801412210133,-4.7762853318393015
-1.420478265325682,-3.1197451342396367
-2.330401447833352,-3.765404559006898
-1.7902903054074297,-4.113617168368997
-1.8962284848036501,-3.039421389842712
-2.051889740076236,-4.11983438366128
-1.6786632307246718,-4.478651710931977
-1.9114848185579494,-4.440185157471839
-2.1478651189049534,-5.59462934750183
-2.2646298717679514,-4.392745605527883
-1.584356104036064,-2.808603704509408
-2.2654033023850424,-4.933511489871466
-2.2481767503375787,-6.4821957629431335
-2.9159350985744696,-6.05527209821733
-2.258159843728372,-6.612423297297516
-1.9432022859332487,-5.931460322268627
-2.3765201094603405,-4.858044697678855
-2.6315041450397048,-6.643482284024383
-2.3769555656877324,-4.105296240872585
-2.1458197867440254,-3.5065401570126804
-2.502161362784353,-5.504399902152019
-1.832227597984498,-3.6389978917023638
-1.670241572396498,-5.840113991891234
-2.1250321221300865,-6.1013459844318225
-1.7039682496233732,-2.351686117672679
-1.7567115394153563,-5.598473257282835
-1.81723982705098,-3.861179400066154
-2.295855553311376,-4.941806319974909
-2.4558317999473736,-3.357377154005734
-2.111395998630572,-3.788223346998595
-2.1922338119764677,-3.8794559870019736
-2.120335044282699,-3.0847448582257795
-1.9180943745675396,-4.016052574805581
-1.715477649877171,-5.078636238473956
-2.222565283083055,-4.471023889432236
-2.6681606165459817,-5.511690068532979
-1.1086188492464624,-0.798723972607073
-2.272280987652594,-5.223496252483848
-1.2228974864796869,-3.9483568015999255
-1.8685627842195307,-5.784734861895901
-2.8550488801315694,-7.145994302575572
-1.6516040874427713,-4.315926052202564
-2.3023443220202604,-4.758037585837508
-1.2623629229300004,-4.174108921305976
-1.3582578299006394,-3.889716898041558
-3.392427451383812,-6.37137941345553
-2.557979515840746,-5.053148937429565
-1.965525926359276,-4.314653440637811
-2.6230895462930603,-4.547883520305382
-1.4955534529983703,-4.406450231727391
-2.81435791777801,-6.800715284936311
-1.7383832848931726,-5.2781498648409
-2.2077993094697583,-7.133241683975887
-1.8149689631476205,-3.79832828280614
-1.5937542218449348,-3.7312986305041194
-2.4123816729935577,-4.816214238119728
-1.698104428523099,-3.937607350003986
-2.3806824006875673,-7.178019614868919
-2.148288728620826,-1.424977499575752
-2.7078526744550464,-5.540310051181855
-1.2146998223869039,-3.196665426772673
-2.6052540277850773,-7.269018093431832
-1.706992895267473,-4.398972422604689
-2.1508036884164055,-4.0483080714199655
-2.7293362769511953,-6.880391158500842
-2.4993292086190495,-7.315139524296388
-1.9993988688019106,-5.330179740434866
-1.2657941109317528,-1.2113951617474363
-0.9411660119648388,-3.102932889962548
-1.945048039372295,-5.40734447329317
-1.8523381709782876,-4.2058800363143565
-1.2703333073125551,-5.73143124098201
-1.8515844407563693,-6.495421374968474
-2.2165744699700696,-4.985732111627786
-2.426937242347104,-6.7750046153595465
-2.3582462374400137,-4.7234424340733225
-3.068303177504778,-4.816911870842089
-1.897825144259173,-4.75423844662739
-2.158225617122884,-2.8643750988576
-2.2261978134120985,-5.952009355579213
-2.255334593887209,-0.8774680491327698
-2.716686505601762,-4.378838388783407
-2.214165245198293,-4.606795228619674
-1.4606063978853407,-4.608339792384787
-3.1126377223950183,-8.423989886901664
-1.9425926595238436,-5.047691654210401
-2.635822923365808,-6.06029015393343
-1.4810331337714502,-4.335054574409202
-2.694967780772013,-4.75044022756482
-2.395109215621265,-4.911010430764769
-1.4036105766469618,-4.636822629223575
-2.1251048222104183,-4.540032182680798
-2.6233697527088378,-8.345435894330727
-1.6593818729057912,-3.486401044754638
-0.512556533376314,-2.3115173282365147
-2.542768277748361,-3.923963710304637
-1.6738596799477257,-4.313708053837814
-2.2199798324260693,-5.065565908183998
-2.289278556227745,-5.517606953959522
-1.3773976512057424,-6.478017860055934
-1.8498740016647457,-6.16625577143456
-2.5247715019804557,-5.100699960183923
-2.510062305852565,-6.163092567558406
-2.1726997797967718,-4.360674408139043
-2.060516776438481,-5.422071272340893
-2.460092699111826,-3.2911282348581405
-2.5849795447812562,-3.980918105934429
-1.6589747137354256,-3.0435771770594853
-1.8784796233958552,-6.216472663771631
-1.2602649244167514,-5.396088222202806
-2.483408631182396,-6.778995615735122
-1.7310297701168098,-4.482558283138975
-1.4877053636348074,-4.08732895250913
-2.328144355456232,-6.032121606266765
-1.5953802392301153,-4.6429609131241865
-2.2023299404390744,-7.31725209619872
-1.6803642656743456,-5.404750642988083
-2.4351460807479444,-2.266378250127591
-2.785592112793388,-6.466144343049061
-2.4707512426179603,-4.915767946723914
-1.8376463056771115,-6.471459823275723
-2.9428094805594265,-6.228135038835405
-2.171398757060869,-3.5162500981203046
-1.9934949765008518,-4.684444034929152
-1.8401790738943276,-3.8396362902244725
-1.1741552270838789,-2.524810109792056
-1.8240126207420984,-1.8862688630904954
-1.3163612560703442,-4.490661133283455
-2.4883058737320654,-6.98601549603804
-1.8934072327353944,-6.455033767154284
-2.49681099049108,-3.7397873769718535
-2.0950447587736774,-2.199142514826682
-2.1599309448792408,-5.259253519026803
-2.266542203556686,-5.029444683942166
-1.2237829690801112,-4.003263093286864
-2.43553163553202,-6.221445003662261
-2.4841977112494678,-2.181785780005591
-0.8540638986202485,-3.455861231735922
-2.621875895928314,-7.197279884528843
-2.0550045210537533,-2.2205269283184914
-2.059799388924817,-1.7306957457648728
-1.1861410392805656,-1.8664973709414405
-1.9315735175461572,-1.486745910008536
-0.968599198294837,-2.771797874096498
-1.6221015228562956,-2.8210855660640757
2.1234392321419855,-4.466795999570874
2.115619660568861,-4.091613313037209
2.3478278903972942,-5.372198762028947
0.9867095557140615,-3.027572014705966
1.7157265024766852,-6.426701536061112
1.4961238024111303,-3.9697683481172574
1.904079722203378,-4.134085690137363
2.584589573151865,-6.037384177544158
2.3109473078889278,-4.102694248700475
1.6413611583688579,-4.4108877402632665
1.9871566606397064,-4.725014943033528
1.4942201079934194,-5.111069837346592
2.411191583667901,-5.670790470429685
1.7802488353328618,-2.180847103529802
1.580313118896918,-2.9675727551501065
2.6119077505968686,-5.557878643223754
1.3260633035767224,-3.9344863176184566
1.7536204325748082,-2.838364513706772
1.398791228921818,-4.711620687688502
1.8742146207086579,-4.923589321762344
2.6706144701730574,-5.490928500618964
2.2043793997280736,-4.62256637461569
1.2027142669171265,-4.887090873548237
2.0028751850813706,-3.7216528575018453
2.489118815797452,-1.8309310906382472
1.7814720812675653,-2.6708606420733605
1.7381968421587164,-4.611992775745859
0.9558187197877492,-2.220190735089111
2.260738375985863,-5.546869270211978
2.5224097457972023,-6.363439946657575
1.6647648834047266,-3.3656899191343177
2.16235063986767,-3.2402227316494825
1.705253024413316,-1.5466934593130035
1.0952463287789707,-3.6397875102824853
2.644934182990819,-2.8329434027975715
1.9549539274781513,-3.325770798527981
1.9517421855694173,-4.684311872322506
1.674307198417689,-6.709078556582299
1.1112126510886997,-4.47372069651932
2.571175858796495,-5.835596752119825
2.158192708796477,-4.350107921915163
1.1482925424905208,-3.5120166044914045
3.1437341243187955,-5.022086197313915
0.8961281971977888,-3.0204097749647483
2.1554551014049634,-3.41028063298456
2.071370376513743,-4.408777401678437
1.6820626879484857,-3.37380762089495
2.0779719639720216,-5.7147206186763695
2.071061112261173,-4.3866032355352065
2.256703442771418,-4.536196856244472
2.0769341250243634,-6.169523062457826
1.0825033444628889,-5.427921859302016
1.5374280445747721,-3.5381693958132017
2.2985751734356463,-5.169070116648319
2.009051172739193,-2.386621576556935
1.9688923246674426,-4.039330388537257
2.4723290490977456,-4.783251009347794
1.3764916848901279,-4.441422106552211
1.875495884429547,-5.377441512870026
1.370452725802029,-3.088479609078647
1.23113932406614,-2.2930786660002975
2.6326330622162164,-7.010064336687697
1.0944095092320039,-3.0354082425107105
2.0807022090321468,-3.7514070382850986
1.7571155373864862,-4.090647993207864
2.2643588911523294,-5.3340861197729295
2.349530693881537,-5.075206267992646
1.6343341694219564,-4.2243766214223095
1.9685875095298815,-5.085629257701805
1.574044810432843,-3.817652781057011
2.4206627528435267,-6.23251155150413
1.0509218902254305,-5.433997754800159
1.3717133859307324,-1.540491428305287
1.717036142229191,-5.223935839190802
1.0397903850702412,-1.982281860819147
2.217152815142754,-3.3345185621568483
0.9968882771529954,-3.1275386119797464
2.226795138137538,-4.8179607074407835
2.724725459445416,-5.992774961337957
2.543410807836548,-5.22747640337174
1.7572318742013886,-4.200864231749582
2.2793597445006846,-6.0118810474891635
2.5245639354938625,-5.846918382190953
2.620380700430584,-5.775172131697701
2.104888972921135,-7.513021221806548
2.2931131613746016,-4.115142309763057
1.6001209719445948,-2.7451068629173707
1.8588203712954452,-2.8702457436997793
1.5999904062790586,-0.28924609319844485
1.1552009547436064,-2.3193247795336296
2.316385744771054,-5.205404303809934
2.909301453902817,-5.071407843601067
2.317936329735522,-8.455651889806743
2.71364001993046,-4.718967815171548
2.5062681801835827,-3.506917757783337
1.4561637723701986,-4.619495335884916
2.1842082788620947,-3.747132437417821
2.684671145342218,-5.748518751062033
1.9220972377048953,-4.350812793264974
2.479865004478762,-5.351331168605903
1.6150842063133193,-3.0202525109687404
1.7269599622002076,-2.6937036253186872
2.1217867353949256,-4.695392807038931
1.2806668048768244,-4.492474195037928
1.825320570292924,-4.724976104301376
2.3313179917795934,-6.08754554055535
2.6408044673105184,-5.599507305637803
1.6876503664066504,-5.249853649897905
2.146084859334916,-6.508971198443387
2.402721633848595,-2.7711399193807784
2.1074036544532158,-4.7596823940314135
2.2581473792605693,-4.724446195910143
1.3919382391910735,-3.0067133323929904
2.989510626337855,-3.2980967311358143
2.53802616279632,-4.013711087727342
1.9299717573242954,-4.943285491644551
2.2480936534632265,-5.070313021765129
1.5379240058410777,-4.146499539602489
1.3904415710259797,-1.8470989734047136
2.3851948358498807,-3.953187730846302
1.7321907915121133,-4.882990854592755
1.050518302684175,-4.549134594401028
2.878084724798512,-4.136031747374108
1.9250083844636272,-5.083783450657607
2.895426759489098,-6.571969707118161
3.124034905471898,-6.284781950371615
1.9473061633299162,-4.419224577012065
2.006805061225806,-4.763986469508088
2.4751553140297253,-4.0887177779522474
2.0773149240199684,-5.22042298316192
2.3065122095052373,-6.554350214084649
1.320226495726661,-4.124043629724152
1.8667866772814734,-4.264306516912365
1.9087813097960107,-5.2006691512239485
1.7315942399261504,-5.47315755782451
2.1796004343048607,-5.495939309504386
2.1599805166675705,-3.3738787495901414
1.9537064057832583,-4.545740611620024
2.0429882784535263,-2.9271282778531953
2.08695717616314,-3.9095169014614295
1.8705494017563629,-6.089521532244848
1.4655450849369531,-3.6483984314772333
1.5493830162795856,-4.225315125274974
2.0899834276027742,-5.583372241102486
1.6019835891873095,-3.975209127848916
2.1360672408410615,-3.462874340536193
1.9588726051161467,-4.953256557247347
2.360489818270611,-6.697108658106891
1.706171023846068,-6.246051656184057
2.982993902187624,-6.240974828920665
2.1457460352323134,-5.4516316310593185
2.9787191165986893,-5.858433366480254
1.7985213804420561,-3.4858198374622633
2.1691655714435734,-4.0153271524993
0.9721188036616051,-4.514735854897416
2.271059836266639,-2.3757914006385294
1.4230205986003512,-4.699021120881834
2.247931643813037,-4.48020581311553
1.5806385064872264,-3.958466618155023
1.9300203655128154,-4.018340586957947
2.384244839453427,-5.617552838437796
0.8545416779461026,-2.656076274173283
1.5645733471617256,-3.334975442102823
1.6808498687142723,-4.35311488403623
1.4867440796887548,-4.474533953849185
2.09925690177419,-4.634475242966918
1.5223739046837637,-4.053012981344159
1.4236641379244679,-5.547739247875759
1.9149250465919294,-2.7023169133181284
1.3284368039020333,-6.682150222838842
2.0958067091593033,-5.799100356606647
2.318101669614822,-4.985035386190941
3.1297992930328014,-5.90176693188295
2.0099184560486982,-5.380517300654802
2.274050244081967,-6.344646086204
2.470888626384416,-3.967167620629454
2.771360216898172,-6.785004875220436
1.9364237902516295,-6.021565659616691
1.9068458098545729,-4.282851659325357
2.207050547972825,-3.1070914395386593
1.6747766409903384,-4.1921074183975
1.946658192176786,-5.118815780544727
1.5649988908794383,-5.142128925187251
2.992132939249733,-3.0437973495934854
2.485917814006372,-3.3759230528810926
1.207298428579704,-2.645010936572966
1.908510164118832,-3.092996689379974
2.1579076618933986,-4.013872961626594
2.093464543989564,-4.575731290913393
1.087155486800817,-4.829091353499425
2.727211197239285,-4.984919492420246
1.2575222199149398,-4.620367578702513
1.6890906215824135,-1.9038745597704918
2.0152486989473797,-4.78230283613903
2.304822261582354,-2.794897255123728
2.3016539026372898,-3.629314099991514
1.1931740921675762,-5.322589879718841
2.0036672962396604,-8.414120784554406
2.750561085508539,-3.7205995279569946
1.865975081693147,-4.905689444587294
2.3815182432744098,-4.456862515069432
1.271515945716303,-3.0851554759278748
2.201346727012527,-3.071706591399389
1.9492605788568833,-3.9702967445737394
1.57125399438722,-5.179540173976668
2.1954187794271225,-3.771798459869135
1.8457731426947395,-4.483674198693221
1.883657800447532,-5.532587321006815
2.7990730889404296,-5.700754288067262
1.7028360321103926,-3.5314812342370647
1.8182067170573681,-3.384854872399715
2.232056635695388,-3.4570788237859325
2.2106445172343987,-3.38873880994916
2.5411140431899866,-6.280441119848451
2.4460981273974864,-4.808206649401669
2.577680543923431,-4.364404792997643
2.1301564560281587,-5.045591919493829
2.3896151288854375,-4.870785247811692
0.702214677390183,-3.3753631083578175
1.6119748023055507,-5.625912383853257
2.248130821121456,-3.0157222733534934
2.4223211700734577,-4.349227811893971
2.3645877402876354,-5.132658441008932
2.0768851164188735,-4.877296431273151
1.880476949100437,-5.785264520015154
1.83593238498957,-6.097629515525707
2.3981443569206333,-4.106219398501965
2.0142293979773567,-4.2914481470593735
1.4407273304698687,-5.181712898769168
2.3170829504601773,-5.119063011983398
1.7820749625419154,-2.8315936531754664
1.7859216585979918,-5.806096885246342
1.827462276518941,-6.093976460387497
2.1073212034176905,-3.5090482634130464
1.744403811848286,-1.6265154014465546
1.412461152161601,-2.1519592950634463
0.9388756851594435,-2.4535363722303947
1.8616936459917102,-6.396089021743114
1.3414207479848512,-3.0927159514723392
2.0149109358116646,-3.7431962696664782
2.6370822566220284,-4.597281747462116
2.2277111542717423,-2.917151891871308
1.66742272883292,-4.6766289995499735
2.4714102485350162,-4.829295938394586
2.212628086652216,-2.7573630007151086
1.8766250733320278,-2.0481837113650028
2.7238153913031287,-7.504079988818591
1.4585656685820396,-5.910730167303615
2.107582464528768,-4.181681008331656
2.1379101784466616,-4.3612636753347225
2.004086890759933,-2.572349485375282
2.3655044406174275,-4.450014229403323
1.6344660095818437,-4.7241614739069835
1.6040009060529585,-4.12602934101124
2.2325855188655375,-5.096486277173111
2.5632662086206297,-4.845942038142947
1.6479138531885413,-5.47992035535871
2.4662586446882777,-4.370535182736662
1.9130027577949185,-4.8717951069309535
1.8725578612725018,-4.3802696366903
1.5903238961847506,-4.155293836548399
2.7239040204988236,-2.8760570096942812
2.512663717567905,-4.713345723898842
1.6263288784942944,-3.798042640767802
2.4827867135054964,-2.555299064251357
2.792129752975963,-5.695782451228749
2.127038862747786,-4.941746290882916
2.0960144237231506,-4.516188650535036
2.3880467252618263,-6.360878519168576
0.812006745433774,-3.826134043501212
1.8146898101805649,-4.886203385931928
2.4891191110870503,-7.545791667872447
0.9460190902615204,-4.07598495395889
1.7340803141889132,-5.352703172985242
2.887809077034941,-5.463238702029946
1.738103589300389,-3.848744781870467
1.634152474152824,-3.3283117678972864
2.139198593829992,-3.946496613102145
2.0010210362499365,-4.494103419181208
2.213215073208725,-3.8746921530058778
2.659199666310436,-5.581520426530496
1.9723748630591633,-5.6208570395092226
2.7227005117775147,-7.517832066592877
3.040362480072684,-6.941112576350048
2.643006955441419,-4.235819412289003
1.3229763138512567,-4.616354005867719
1.845879932758474,-2.7388216922896866
1.551349656246738,-5.2681028696416
2.4816650650608527,-5.900010148281165
2.0356090010246923,-5.826849767220567
1.8575973896094984,-5.888678391458691
2.0398191453282633,-5.5030821625151365
2.607343899807267,-3.047318533603664
1.7754492674438613,-4.979730553128087
1.1717703029309976,-3.437851774067469
1.7607845925811503,-4.5618464724701004
1.4760868745286002,-3.679335199660531
2.2931588278621673,-4.875708032399697
1.5569939678820601,-2.3674453609279844
2.027573268680709,-4.911599912298323
2.0183666220346552,1.508355729456451
2.529222289826692,1.5379827804555262
2.087120524556787,2.077469150664531
4.6759003570091,-0.7515299668590805
3.4212184818949583,0.8985928010502141
1.6178296050536334,1.4627528270334476
3.2665550497242086,1.285873981117132
4.535969702075558,-0.3213968400084466
3.2630704650528055,0.23640647568174378
3.8078726012032935,1.387449497141235
1.2564338377235293,1.9731099641484187
3.936163749871653,1.3767402668653321
2.9945401317677205,0.777434208176103
3.962341026401313,0.6011035141810872
2.1014687106362953,2.0316327238060286
2.361181805850654,1.501204659641412
3.118680565183027,-0.3692314396975509
4.498613273071076,0.0744737965093647
3.21024224865251,0.43507415367279456
3.6539641364081037,0.23546367899129028
2.0375082743468136,0.6443850370571493
1.9344394475200573,1.649970122346429
2.6064442473589176,0.16816543102519255
2.984816767787035,-0.24606332919397378
0.1510532776869642,4.357815081800716
1.0478421920540146,3.635824706795071
2.9855028010874367,-0.33086416349492764
